record_ID,units_sold
215239,31.65559470966517
215240,30.36714621630388
215241,32.36937353453875
215242,71.20341588114132
215243,28.623316704007294
215244,32.00567429392412
215245,32.623444684719665
215246,22.246874462289917
215247,45.15385205387199
215248,27.254628938288896
215249,187.84259477833376
215251,10.214216759164987
215252,13.359134405827533
215253,33.09611871351961
215254,145.30317003346573
215255,142.30317003346573
215256,43.775467001011876
215258,63.40621834660408
215259,84.32366753986588
215260,108.30593412470928
215263,27.72104770092654
215264,76.82457392796579
215265,60.29612813954017
215266,74.23873013651254
215269,74.03454519273457
215270,51.155913249742774
215274,28.174367058374877
215278,50.108987164782356
215279,59.25423666349478
215280,13.369793523004304
215282,19.48757468669982
215283,39.75607435220286
215284,23.840325954276146
215287,60.26057639423945
215288,21.384816581924415
215289,29.505674293924123
215290,21.75719711247401
215291,29.525443757665993
215292,27.505674293924123
215293,23.754628938288896
215297,12.859134405827533
215299,19.917233147371103
215300,24.507337570596366
215302,8.618090951817901
215303,57.62985004211967
215304,84.17122136847647
215305,31.076371082909635
215308,69.10044107284604
215309,40.55809597482553
215310,25.52495068361825
215312,11.937562748683803
215313,50.74739814897139
215314,216.83778321473613
215317,12.878410795521656
215320,41.57481258474264
215321,47.895335623778536
215322,23.978404929355293
215324,29.09800621187744
215325,72.17342439290941
215326,44.05451108039904
215327,52.06859649676214
215328,62.38853003202031
215329,72.33273861228858
215330,73.61529517899227
215331,32.64259309370142
215332,34.170103726937974
215333,14.776473502168137
215335,33.00493721071231
215336,22.937562748683803
215337,170.49368214171588
215338,7.717321549005991
215339,18.33305335243515
215340,19.409407948988417
215342,59.53480285402942
215343,51.47965777854227
215346,23.404113536131966
215347,31.583552976014097
215348,50.20388533410847
215350,38.03971804308431
215351,24.77922543142272
215352,38.67605777231145
215355,45.54920542715603
215359,9.663418260745452
215362,92.05434667605076
215363,72.05434667605076
215364,22.832301930701632
215366,46.512876877353705
215367,49.32652109812809
215368,68.49683622988736
215372,46.64568138121356
215373,37.54520453421603
215374,48.262753154236215
215375,62.36007642190936
215376,49.87138709008368
215377,314.9291151271878
215380,13.878410795521656
215382,161.95628286158163
215383,112.5872559308057
215384,77.69663773898193
215387,64.98021704715107
215388,68.36201865117258
215389,115.32680894634352
215391,93.80244599271413
215392,49.056354359210815
215393,93.95349677011605
215394,43.47718468786015
215395,32.66494486348596
215397,60.36007642190936
215398,52.446440201410056
215399,348.88767229907535
215400,13.925994263563803
215401,15.587063664192184
215402,45.8633818074281
215403,12.632038033483404
215404,25.698033446628784
215407,248.13567912927107
215408,180.15446126778878
215409,74.34774576881357
215410,15.57517469969632
215412,64.98021704715107
215413,87.63581216487252
215414,103.19479665257685
215418,81.17921127289193
215419,50.056354359210815
215420,85.67921127289193
215421,17.776473502168137
215422,13.276473502168137
215424,80.01897297829102
215425,57.82190505943048
215426,317.14955194491506
215427,10.502329014229785
215428,23.379534111354037
215429,21.455888707907306
215431,25.198033446628784
215435,27.686777010478494
215436,22.417233147371103
215437,17.88906991269843
215438,11.118090951817901
215439,40.490092711607986
215440,65.80165208941608
215441,25.655928599806327
215444,52.22813063072349
215445,29.716966487110284
215446,55.39995976719637
215447,6.276473502168137
215448,28.52495068361825
215450,117.72196954961436
215453,17.146371258641995
215455,45.78101617346257
215456,51.26979475837537
215458,38.40733452724248
215459,44.670401754862965
215460,15.048026318740519
215463,47.95955890590647
215464,17.97846636502741
215465,13.700907751636434
215468,21.937562748683803
215469,41.79412835949791
215470,184.79748216489273
215472,5.8020561989683905
215473,11.378410795521656
215474,8.005552371141158
215477,12.904113536131966
215479,14.483538047630267
215481,11.159048175172135
215483,18.54981430725583
215487,112.5872559308057
215488,97.98641929471154
215489,45.31044192819104
215490,42.94766439785018
215491,47.94896492551493
215492,77.99683622988736
215496,58.89565515772224
215497,44.7956303765707
215498,51.72813063072349
215499,19.276473502168137
215500,8.776473502168137
215501,67.09788224220111
215502,47.316242014596526
215504,10.002329014229785
215505,10.087063664192184
215506,20.002396051048223
215509,63.53480285402942
215510,24.00555237114116
215513,36.0835529760141
215514,36.5835529760141
215517,45.81229415851964
215518,25.77922543142272
215519,50.34488528619799
215521,42.07722726895004
215522,28.118601483776903
215523,223.62020491101163
215526,11.663418260745452
215529,132.03599384532262
215530,91.37988970331001
215531,46.12696789822061
215533,53.72145791155014
215534,61.98021704715107
215535,87.99008983847804
215538,78.85950380456696
215539,47.86152565818928
215540,66.10044107284604
215541,35.16494486348596
215543,48.337951251590155
215544,44.816242014596526
215545,265.79987033151286
215547,15.087063664192184
215548,26.43717316408108
215550,23.217150033176118
215551,25.600669656259555
215556,39.800559919722275
215557,16.54802631874052
215560,27.349171513552605
215561,53.307887533080155
215562,18.47846636502741
215563,36.64058733902751
215564,7.276473502168137
215566,23.528785397871502
215568,198.97105868877603
215570,16.07001666208873
215573,40.6649170079679
215574,37.07481258474264
215577,19.723231066584052
215578,15.85960234397027
215580,73.74169848537048
215581,25.716966487110284
215582,31.093046617725488
215583,24.544720147360117
215584,21.776473502168137
215585,35.874160401066064
215586,31.81199955153509
215587,160.66558512580912
215589,6.3020561989683905
215590,12.878410795521656
215591,14.923063849646262
215592,27.983230524079374
215593,23.803791084197243
215597,32.644413482117535
215598,70.31038256950602
215599,23.469476298570136
215600,60.60348304567691
215601,53.910044427667096
215602,54.031969210969145
215603,46.02851030307684
215604,36.226885712606204
215605,19.876057466486742
215608,20.73401626228468
215609,31.320592110348063
215610,102.89961162249939
215613,144.19433704110833
215614,78.78807652844536
215615,64.14836070670734
215616,24.051067653179327
215617,24.135275937491503
215618,76.41837174933951
215619,119.10911698180674
215620,145.5880523012843
215622,29.50417225763341
215623,15.302112196391917
215624,148.68345178577374
215625,92.12829165593209
215626,139.80077897015468
215627,34.9606301200789
215628,21.572927015769015
215631,76.68845544324243
215632,59.69388528493852
215633,162.0233659950893
215635,22.46099509017871
215636,31.823596576590425
215637,10.928491547084281
215638,34.994486960229665
215639,14.816122452812408
215641,52.77611129214314
215642,45.45958532211357
215643,31.62875544430251
215645,32.88000648961497
215646,32.09261240829685
215647,57.000338847709344
215648,53.61733016800782
215651,38.45922389378972
215652,46.09208389017158
215653,46.02851030307684
215654,74.90082000091158
215655,35.714943979698354
215656,272.941688166887
215658,12.598509712569268
215659,12.959871774346329
215660,96.6763432169109
215661,89.1763432169109
215662,50.18765442075758
215663,32.88000648961497
215664,45.85814648710438
215665,58.0554839231965
215669,41.59422101635906
215670,48.15797917179015
215671,43.43707362070906
215672,64.89433575580199
215673,54.98734169052281
215677,9.174864309122535
215678,7.513603546776993
215680,216.99632939670724
215681,167.2172699679458
215682,89.67333204523491
215685,104.08068204723313
215686,111.08068204723313
215687,130.5241098828291
215688,17.283475260670407
215691,133.45036439477187
215692,82.03382959951256
215693,127.75339559410945
215694,31.537662458342805
215698,98.06011342349117
215699,91.48497532377311
215700,389.5104499993436
215702,16.098509712569268
215703,30.329560288963908
215704,31.551071411546374
215707,80.78986172790057
215708,59.83304156708551
215709,24.68552342629931
215710,27.51633711440601
215711,46.640672791860176
215712,35.52391927222352
215713,44.289032141396675
215714,39.97161207219395
215715,61.02308330382369
215716,96.10673087159752
215717,34.513420000711164
215718,40.17061391466694
215719,42.033510342308766
215720,40.061532184102774
215722,57.55436513165014
215723,61.586930830374776
215724,263.237799446113
215726,16.098509712569268
215727,29.99009696166988
215728,8.928491547084281
215730,24.303791084197243
215734,66.9154497399462
215735,20.344479832341396
215736,45.289032141396675
215737,56.48247075940648
215738,52.524584144324365
215739,32.013420000711164
215740,25.49319231328318
215741,6.572927015769014
215742,43.63390291272685
215743,67.58693083037477
215744,218.6188852398514
215747,13.674864309122535
215749,39.78709001766249
215750,62.8753545367048
215752,28.252679253045336
215753,53.671606647652354
215754,30.372824596510515
215756,53.98530988838604
215758,48.024584144324365
215759,29.01342000071116
215760,10.73401626228468
215762,17.73401626228468
215763,19.23401626228468
215764,180.2587039405639
215767,61.242937143860246
215768,55.687792068373085
215769,19.595419003074042
215770,39.809910675029165
215771,85.09964623753116
215772,42.00205926971293
215773,50.54665581596919
215774,63.13243471952559
215775,71.05090856227277
215776,85.39630524014918
215777,36.705025710095605
215778,28.993345652568685
215779,24.06260436558492
215780,17.072927015769015
215781,37.67061391466694
215782,28.5703588415839
215783,221.0563736768877
215785,13.098509712569268
215786,16.174864309122533
215788,143.2657139549146
215789,97.24029976210242
215790,45.10689544179191
215791,42.35814648710438
215792,62.31368937864281
215793,86.07440402381238
215795,15.802112196391917
215796,69.57718711812193
215797,38.4911818261477
215798,74.41174869259314
215799,22.072927015769015
215800,10.572927015769015
215801,60.866571201875374
215802,48.612695528197406
215805,9.677527461734229
215806,30.048182808643883
215812,67.06906218792204
215813,45.95958532211357
215814,25.12875544430251
215815,52.593043207646225
215816,57.093043207646225
215817,98.86348392262956
215821,53.118797796814235
215822,41.9911818261477
215823,59.75872179622554
215824,60.65652993551024
215825,40.936043575696125
215828,11.174864309122535
215829,7.013603546776993
215830,41.95958532211357
215831,38.45958532211357
215832,16.94931600442038
215833,38.809330390954585
215834,56.55229851306858
215835,35.49973904384834
215839,81.70586838003358
215840,52.85280787281169
215841,79.46034854090561
215842,71.17569206225517
215843,102.12346387313615
215844,196.38363006553755
215846,20.629506866036028
215847,29.49009696166988
215850,47.37126609834351
215852,20.123110900814826
215853,39.86718645648779
215854,26.344479832341396
215855,25.324625921247204
215858,53.024584144324365
215859,29.01342000071116
215860,40.09422101635906
215861,29.341173660960997
215862,26.841173660960997
215863,40.17061391466694
215864,35.20850778086498
215865,202.10351859079123
215866,7.013775062606869
215867,15.098509712569268
215868,19.705861462589294
215870,14.71951736324714
215872,108.6164062920294
215873,85.57272704105083
215874,62.105579594977876
215877,64.81199733005029
215878,73.1937989340718
215879,97.86348392262956
215882,79.69101427388735
215883,46.564062048377565
215884,89.88076796489197
215885,19.572927015769015
215886,9.572927015769015
215888,67.89433575580199
215889,52.47575572846504
215890,266.49349842662707
215892,9.883517177793061
215893,25.766915869039366
215895,16.013603546776995
215898,12.71368666097198
215899,41.37126609834351
215900,19.599416072080363
215902,26.6058593274814
215903,44.473648653843185
215904,32.00577391752938
215908,66.39689458644692
215909,31.939046607302295
215910,32.678718135234945
215911,30.341173660960997
215912,22.572927015769015
215913,34.301390724313194
215914,52.45413120507112
215915,137.2730937585367
215918,11.674864309122535
215919,21.144136663136642
215920,13.857545080837724
215921,20.929181002441922
215922,23.429181002441922
215923,18.799383274061555
215924,25.478822713943682
215925,20.78323097527103
215929,21.275808699621958
215930,45.215045605944084
215933,20.361191379984565
215934,158.47189297130708
215937,136.44499178593608
215938,85.83328115927583
215939,57.25073007728043
215942,66.24557736841982
215943,84.05659786554693
215944,132.75458498845128
215947,20.883543235472438
215948,93.96949339300149
215949,67.87329298164765
215950,79.49835650894903
215951,23.827371885737296
215952,24.07595422220598
215953,96.8283948789358
215954,60.495272271558505
215955,166.8707142116239
215957,11.648284697945439
215958,20.563617084801475
215959,27.75925448038204
215962,80.21632296433825
215963,107.21632296433825
215964,40.69755356335924
215965,5.679311985571155
215967,25.72193520832016
215968,51.24424589551485
215969,39.37563338673822
215970,26.603406421833803
215971,23.364906299750928
215972,16.383543235472438
215973,79.41651143639282
215974,40.11510360665141
215975,30.65426765147874
215976,27.105941181113373
215977,29.605941181113373
215978,43.03207009691581
215979,40.798647945761374
215980,205.3136696947756
215981,8.278542582759245
215982,9.863277232721645
215983,12.939631829274912
215985,12.484284883399516
215986,33.734111761704796
215987,52.53242418915056
215988,41.084332237341286
215989,57.80927417266865
215992,30.367898772875733
215993,28.151094389923408
215994,10.727313897298433
215995,14.727313897298433
215997,74.94049675587578
215998,31.640595118411046
215999,28.51667524902625
216000,15.700102133468897
216001,10.700102133468897
216003,32.87482137063072
216004,47.058894961359144
216005,182.62854579051063
216007,15.304702579434112
216008,19.72003496629015
216010,6.3466924809470235
216011,12.484720198537609
216012,17.46344713642153
216013,252.6395044683457
216014,223.83782490484435
216015,71.61593164684616
216016,19.775394038382554
216018,94.24743449270429
216019,131.09514737645827
216020,224.5364879783373
216024,190.87491960705185
216025,97.60464819571742
216026,175.11157944513943
216027,40.029103124241594
216028,33.030061840034996
216030,123.81295075552782
216031,68.39302541078771
216032,338.7194717903657
216033,14.237437438140502
216034,26.787269805204783
216035,40.10353096156536
216036,52.568120270059396
216037,47.940197897857885
216039,12.754777363122246
216040,80.91103824421786
216041,79.98236862323824
216042,46.787493296878345
216043,53.2101744753974
216044,77.41625145926076
216047,9.950856420131196
216048,48.44021784328348
216049,29.702854062723482
216050,47.75987785316178
216051,24.892065758764474
216052,11.700102133468897
216053,46.96862065652942
216054,31.325926822558355
216057,12.010692295492944
216058,14.587046892046214
216062,159.2005903231533
216063,89.20200858608325
216064,76.21811792141835
216065,15.554302250369913
216067,83.94156921723025
216068,105.96829559621652
216069,127.5194192220529
216071,108.51462662892791
216072,215.56649599785743
216073,106.9559266380881
216074,31.019062123273134
216075,14.750815478081153
216077,90.84802695897329
216078,55.90839321371827
216080,10.9766709901428
216081,17.59240279357196
216082,20.71523814904411
216084,37.893678480914524
216087,57.451571551983115
216091,22.263450314062244
216092,42.10898274604195
216093,25.022368294653532
216094,23.27802724191069
216095,22.77802724191069
216096,36.7579986195494
216097,56.19825920470913
216098,30.1913084630233
216099,35.0213017162946
216100,18.25081547808115
216101,15.250815478081153
216103,36.844288975051704
216104,47.10960830597139
216105,110.75523164298593
216106,13.270681274083968
216107,14.855415924046365
216108,20.50924843298528
216109,35.161118986391514
216110,31.16111898639151
216112,8.455616710597793
216113,25.635056150479922
216114,22.522368294653532
216115,11.778027241910687
216118,36.89094538645318
216119,11.952808340940422
216120,38.65129803378527
216121,9.250815478081153
216124,33.290330337921525
216125,156.68539722498443
216128,11.931770520599633
216131,58.451571551983115
216132,37.042851328493576
216135,21.239172677605858
216136,62.94169058187732
216137,38.70180773453566
216138,11.778027241910687
216141,100.270971948355
216142,57.019369064371176
216143,67.03394194643388
216144,37.88168164327436
216145,43.37265780487719
216147,64.46584601232665
216148,57.16475338145855
216149,162.4376591085225
216150,13.691663524919008
216151,15.776398174881406
216152,19.38374992490143
216154,26.229856139937517
216155,46.38337504810471
216156,39.067913853784745
216159,17.657770292866
216160,37.956880741156354
216161,19.63933791656716
216163,22.2966641776322
216164,24.856606597547085
216165,21.378434947531556
216166,10.480000658704057
216167,14.411904724596818
216168,25.248247303896036
216171,13.355415924046365
216176,7.592432927730917
216177,17.182047929322383
216178,29.958676509137945
216179,15.147364760882274
216180,13.278027241910687
216182,30.356606597547085
216183,14.378434947531556
216184,21.480000658704057
216186,12.411904724596818
216187,22.969678008519963
216190,8.352752771434673
216191,82.74640210143558
216192,61.00493142801506
216193,41.52794696498737
216195,62.988883615106204
216196,70.25435921727272
216197,94.05839563516098
216200,62.660041815547125
216201,34.54140651263964
216202,55.546076263382886
216203,10.250815478081153
216205,58.86322490106295
216206,32.430384638552965
216207,117.868022337612
216208,15.744631453263139
216209,17.07022119303825
216210,21.71523814904411
216211,10.691492009089131
216213,64.97560541835966
216214,67.85740702238117
216215,21.12720446673252
216217,35.05789495192711
216218,35.05789495192711
216219,30.814827733335953
216223,36.61837229841302
216224,38.66485688653247
216225,42.368798140767694
216226,34.82300340501899
216227,50.89680725166049
216228,231.28570152088014
216229,5.476670990142801
216231,16.405720699778804
216232,38.161118986391514
216233,33.661118986391514
216236,23.955616710597795
216237,28.701807734535663
216241,76.49121010048803
216242,28.6913084630233
216243,60.29613612614214
216244,25.019062123273134
216245,18.25081547808115
216246,42.945191039075574
216247,37.75722307988064
216248,173.26004153047933
216250,10.355415924046365
216251,12.931770520599633
216254,56.451571551983115
216255,55.451571551983115
216256,39.264154386866295
216258,25.295970768885603
216259,53.89508555502153
216260,40.524639654384686
216261,19.27802724191069
216262,31.516527363993564
216263,28.035164299715078
216264,115.16263632014031
216265,41.52822454881117
216266,46.77401095582293
216267,34.88168164327436
216268,24.019062123273134
216270,47.70591502171569
216271,43.1018429855001
216272,186.10896944981766
216273,12.770681274083968
216274,16.623376387166704
216275,23.93884061897802
216276,52.99380496077513
216278,26.481679546509383
216279,23.481679546509383
216282,32.83720973274813
216283,23.022368294653532
216287,31.390945386453183
216288,18.95280834094042
216289,13.980000658704057
216292,26.624683419491
216293,148.5950148525327
216296,11.931770520599633
216297,139.61712734025383
216298,107.96102319824124
216299,60.543721679532766
216301,59.988883615106204
216302,67.36018903720841
216303,88.46021841246369
216307,94.03062402637364
216308,47.8415737310431
216309,80.82963237855259
216310,28.019062123273134
216311,22.740492827897057
216312,65.56801081618676
216313,82.67013658501747
216314,149.72250085818376
216315,3.976670990142801
216316,15.0614056401052
216317,22.21523814904411
216319,21.69149200908913
216324,127.66838942573693
216325,93.85740702238117
216326,76.86640624462325
216329,68.86859251902271
216330,74.86859251902271
216331,113.29693752032915
216332,22.832126955126384
216335,58.046076263382886
216336,44.76575895055634
216337,57.046076263382886
216340,62.33020499589501
216341,37.54277088979003
216342,294.34328555426305
216344,12.5614056401052
216345,12.137760236658467
216346,41.23241369597721
216348,75.74452244776202
216349,75.24452244776202
216350,32.542851328493576
216352,19.803514705712196
216353,43.964636745428734
216354,36.70180773453566
216355,17.77802724191069
216356,18.27802724191069
216357,17.7966641776322
216358,76.49121010048803
216359,33.1913084630233
216360,52.329156031310085
216361,31.769295392037293
216362,28.519062123273134
216363,44.41716919728156
216364,45.35812514390451
216365,163.67378734852946
216366,4.691663524919007
216367,23.862486022424754
216368,22.93023068382032
216369,37.15296504717218
216370,14.397405825559277
216372,23.415272709328605
216373,39.161118986391514
216374,34.661118986391514
216376,24.581428247598154
216377,32.27760138711007
216378,21.950831135837216
216379,39.42234751363485
216381,35.5339088058673
216382,50.69825920470913
216383,22.95280834094042
216384,24.567388593638505
216385,28.999292659531264
216386,34.38639624317712
216387,157.9215254649914
216389,10.355415924046365
216390,11.931770520599633
216391,7.9798943470541746
216399,29.6801513697888
216403,77.77092552676953
216404,51.75896029046732
216405,39.837120902926785
216407,30.55789495192711
216408,31.55789495192711
216409,55.48318784603352
216411,44.17797207870711
216412,25.253567407335733
216413,41.07707001468324
216414,11.250815478081153
216416,34.03516429971508
216417,23.6801513697888
216418,173.92605238695376
216421,12.637760236658467
216423,8.191492009089131
216424,57.26074548992253
216425,40.944219519892954
216426,11.955616710597793
216427,25.239172677605858
216428,24.022368294653532
216429,6.2966641776322
216430,66.0625782181357
216431,30.6913084630233
216432,39.32246091112223
216433,23.519062123273134
216434,20.75081547808115
216435,50.5150889596551
216436,35.88639624317712
216437,170.94483573734098
216438,13.191663524919008
216439,15.276398174881406
216440,19.88374992490143
216443,34.45851893310625
216444,53.71492440641724
216445,192.67978087944124
216446,183.19093844799679
216447,102.30695531252215
216450,77.94531389884725
216451,89.6715203851473
216452,110.56485547632909
216455,16.2966641776322
216456,105.43055427614024
216457,59.55504949115998
216458,105.22019510369395
216459,35.38812303091868
216463,70.57445220383107
216464,55.76842526077565
216465,257.19936265883655
216467,8.5614056401052
216468,26.911515139994098
216470,27.6723754225418
216471,7.994010915124546
216473,15.481679546509383
216475,9.803514705712196
216476,32.59687698515754
216478,16.27802724191069
216480,54.20470059235345
216481,22.95280834094042
216482,19.980000658704057
216483,16.91190472459682
216484,64.01442374121454
216485,120.32526946492177
216491,90.85645966493998
216492,71.24917863595113
216493,51.59582269856273
216495,61.109994622736735
216496,51.66380822531893
216497,86.466659800108
216501,44.87523952841201
216502,45.77220033820066
216503,46.31703258541835
216506,45.55379723058
216507,49.095333514524334
216509,5.476670990142801
216511,22.944804331351502
216512,11.191492009089131
216514,98.81295803715334
216515,82.10281226989174
216516,55.52026118789635
216517,45.22180871435162
216518,54.87421195977113
216519,77.32337497232918
216521,67.60727234696284
216522,31.753567407335733
216523,58.40248643183905
216524,30.019062123273134
216525,24.191075605550004
216526,64.42442098464291
216527,51.44530229533618
216528,290.72665459213937
216530,10.5614056401052
216531,24.444804331351502
216532,37.65296504717218
216533,25.6723754225418
216536,24.739172677605858
216541,37.221282150471374
216544,2.911904724596819
216545,46.77118977340602
216546,170.84052729493698
216549,13.931770520599633
216551,42.4914557504097
216552,30.042851328493573
216554,21.549847514134076
216555,26.739172677605858
216556,81.25291429932749
216557,36.31482773333595
216558,14.278027241910687
216559,16.27802724191069
216561,115.01904648859646
216562,47.55143206290978
216563,63.39035211489004
216564,42.31097203396038
216565,29.019062123273134
216568,45.3774159880185
216569,32.07619379948908
216570,170.23819090048426
216572,17.386413077513126
216573,19.96276767406639
216577,26.481679546509383
216579,15.363411888611445
216580,22.279237069255814
216581,50.61329524745809
216582,35.04268621450754
216584,24.016527363993564
216585,22.7966641776322
216586,41.72520830922385
216587,28.116935069614435
216588,16.980000658704057
216590,9.250815478081153
216591,21.91190472459682
216592,19.480000658704057
216593,182.10003165512495
216596,185.4673561142415
216597,134.20274116470824
216598,33.306643906614646
216601,66.58301916433845
216602,75.1994307364743
216603,109.41482425714094
216606,19.850763890847894
216607,77.40139203440329
216608,45.622169119012504
216609,77.40139203440329
216610,13.750815478081153
216611,8.750815478081153
216612,63.924420984642914
216613,48.94530229533618
216614,226.65565431621982
216616,14.5614056401052
216617,29.01772016593968
216619,12.191492009089131
216622,213.64035134379617
216623,37.161118986391514
216624,15.863411888611445
216627,15.157770292866001
216628,46.3210469138849
216629,17.950831135837216
216630,17.27802724191069
216631,15.278027241910687
216632,17.2966641776322
216633,73.6749625040364
216634,31.035164299715078
216635,29.499292659531264
216636,15.250815478081153
216637,13.750815478081153
216639,39.88620936377213
216640,93.57609007106788
216641,14.270681274083968
216642,16.623376387166704
216643,17.19973098371997
216645,79.5793660066727
216646,76.92816813904577
216647,27.049232962886432
216648,20.285618703648673
216649,36.94927138833723
216650,30.708189368928522
216651,44.66156514152382
216652,42.66156514152382
216653,49.94092605988544
216654,53.83110543901878
216655,23.45918997533328
216656,30.073770228031364
216657,15.757197112474012
216658,17.75719711247401
216659,43.05001543159121
216660,42.72925855452804
216661,150.49472771845757
216663,18.892794711905985
216664,18.46914930845925
216666,16.903787459952138
216667,38.167500620784374
216668,40.26789181626319
216670,19.961998344990654
216671,57.04366937715619
216672,26.55709469321551
216675,67.12565895314246
216676,20.884816581924415
216677,26.573770228031364
216680,17.7769161615027
216681,23.254628938288896
216685,7.438152154992492
216686,8.403787459952136
216687,27.538583696319552
216688,21.520542115426643
216689,53.58441778629277
216690,58.63956286177992
216691,27.049232962886432
216692,21.245554311998717
216693,40.16358542337927
216694,27.55709469321551
216695,13.784408876303546
216696,14.784408876303546
216697,12.80304581202506
216698,52.12377742220538
216699,23.384816581924415
216700,23.077604942284616
216702,13.757197112474012
216703,25.505674293924123
216704,28.754628938288896
216705,97.85459682830235
216708,9.938152154992492
216709,9.903787459952136
216711,22.020542115426643
216712,75.16587581893941
216713,52.7756707331036
216714,38.600783430796646
216716,33.81416104777745
216717,32.06427658631997
216718,51.80686014240376
216721,19.303045812025058
216722,31.862988231939944
216723,29.759949041728593
216724,32.47540608730116
216725,34.82938503941185
216726,28.18653300418166
216731,52.082632586837555
216732,48.582632586837555
216733,26.38483714643784
216734,45.16466778179879
216735,52.30686014240376
216738,36.751218532722675
216739,28.759949041728593
216740,45.00164437507734
216743,30.041545934107937
216744,22.41828635898968
216748,15.69787364348199
216749,62.137777662324716
216750,58.137777662324716
216751,25.313025541007505
216753,37.06427658631997
216754,46.993600487659585
216755,53.30686014240376
216756,69.88370841281633
216757,42.89860518486599
216758,58.17892249769254
216761,34.82938503941185
216762,47.16659328570251
216763,188.14687853478856
216765,7.067787274498059
216766,16.412102334171664
216767,10.19787364348199
216768,37.453273185030454
216771,22.488061180902243
216772,25.488061180902243
216773,20.745554311998717
216774,29.86786900359737
216779,27.897327020846042
216780,19.45918997533328
216782,11.418286358989677
216783,31.892777877569976
216784,71.40392396569816
216787,43.76789181626319
216788,32.667500620784374
216789,10.363451984633674
216791,12.528749929046393
216793,42.49771821632486
216794,16.95918997533328
216795,28.573770228031364
216796,16.25719711247401
216797,17.25719711247401
216798,32.00567429392412
216799,26.392777877569976
216800,160.03730139923567
216803,12.938152154992492
216805,26.580490650454315
216807,64.34158350074289
216808,56.49278136836982
216809,36.034901232198976
216810,9.61426146809075
216812,24.245554311998717
216813,29.44927138833723
216814,28.208189368928522
216815,28.697760078082545
216817,32.71808654216159
216818,68.62405633479769
216819,24.69769009741616
216820,30.073770228031364
216822,8.757197112474012
216823,35.97713520936135
216824,43.99097137821416
216825,146.8082988399613
216827,16.050740272394602
216828,19.46914930845925
216831,23.988061180902243
216836,52.45005498105458
216837,24.55709469321551
216838,9.784408876303546
216839,19.784408876303548
216840,17.303045812025058
216841,52.12377742220538
216842,19.884816581924415
216843,21.530537917561706
216844,14.418286358989677
216845,30.254628938288896
216849,5.3591344058275325
216850,36.667500620784374
216851,26.488061180902243
216852,15.869793523004304
216853,14.245554311998717
216854,34.94927138833723
216855,20.02874992904639
216856,8.784408876303546
216857,27.218086542161593
216858,59.88625051450594
216859,19.95918997533328
216860,25.505674293924123
216861,15.257197112474012
216864,44.49097137821416
216865,180.6275941645853
216868,13.938152154992492
216870,63.63956286177992
216871,73.37736868207166
216874,22.745554311998717
216875,33.965058143530804
216876,32.82120936772881
216877,26.31300062504716
216878,17.784408876303548
216879,20.803045812025058
216880,69.38370841281633
216881,28.623316704007294
216882,31.573770228031364
216883,32.623444684719665
216884,22.246874462289917
216885,45.15385205387199
216886,27.254628938288896
216887,155.6004354379799
216889,7.861797558439226
216890,12.938152154992492
216891,33.09611871351961
216892,145.30317003346573
216893,142.30317003346573
216894,43.775467001011876
216896,63.40621834660408
216897,88.21183885627576
216898,108.30593412470928
216901,29.041545934107937
216902,76.82457392796579
216903,60.29612813954017
216904,64.11795717229475
216905,74.03454519273457
216906,51.155913249742774
216910,27.68033077074836
216914,52.69909158800762
216915,59.25423666349478
216916,13.369793523004304
216918,14.745554311998717
216919,33.84359136714099
216920,23.840325954276146
216923,60.26057639423945
216924,21.384816581924415
216925,29.073770228031364
216926,21.75719711247401
216927,29.525443757665993
216928,27.505674293924123
216929,23.754628938288896
216933,12.438152154992492
216935,22.507337570596366
216936,24.507337570596366
216938,8.618090951817901
216939,39.551017489228855
216940,62.72177061454934
216941,31.84048575742294
216944,67.28073360452105
216945,40.55809597482553
216946,25.093046617725488
216948,11.937562748683803
216949,50.74739814897139
216950,282.48640297863767
216953,12.457428544686618
216956,44.1649170079679
216957,52.481442977997474
216958,26.56850935258056
216960,21.764830701692844
216961,52.92236184897868
216962,44.81862575491235
216963,22.80368526599767
216964,30.04218538808055
216965,29.56082232380206
216966,70.28073360452105
216967,32.64259309370142
216968,32.5192886734372
216969,14.776473502168137
216971,33.00493721071231
216972,22.50565868279104
216973,125.9719877340322
216974,7.2963392981709525
216975,17.912071101600112
216976,18.988425698153378
216978,59.53480285402942
216979,51.47965777854227
216982,23.404113536131966
216983,39.012876877353705
216984,50.20388533410847
216986,37.79776750275818
216987,24.77922543142272
216988,33.372431279005866
216991,45.54920542715603
216995,9.663418260745452
216998,80.99162301484448
216999,72.05434667605076
217000,22.832301930701632
217002,39.0835529760141
217003,49.32652109812809
217004,68.49683622988736
217008,45.73205678947597
217009,37.54520453421603
217010,43.8404626237884
217011,62.36007642190936
217012,49.87138709008368
217013,284.11655325299483
217016,13.663418260745452
217018,161.95628286158163
217019,112.5872559308057
217020,75.21596237201656
217023,64.98021704715107
217024,68.36201865117258
217025,115.32680894634352
217027,93.80244599271413
217028,48.91972202148951
217029,83.58935856833556
217030,32.77309341361369
217031,32.66494486348596
217033,60.36007642190936
217034,52.446440201410056
217035,260.50868389351
217036,13.925994263563803
217037,19.90421408481153
217038,35.63889233702927
217039,57.33912716266779
217040,25.698033446628784
217043,255.14335939221257
217044,180.15446126778878
