record_ID,units_sold
215852,17.39375
215853,30.848125
215854,25.734375
215855,22.60625
215858,72.065625
215859,21.830387216949717
215860,34.815
215861,28.060982142857142
215862,20.854418599063045
215863,29.72
215864,34.59554036241536
215865,181.421875
215866,17.04205357142857
215867,25.704494047619047
215868,27.102083333333333
215870,15.68020524206186
215872,128.53645833333334
215873,75.69059523809524
215874,53.58083333333333
215877,79.1
215878,91.975
215879,101.29375
215882,86.23264880952381
215883,57.74517161657786
215884,91.9875
215885,19.075758962346132
215886,13.26470905830281
215888,74.99517857142857
215889,60.55583333333333
215890,273.1375
215892,10.08883404507602
215893,17.834559661740293
215895,14.280358443867883
215898,17.942728174603175
215899,35.6204365079365
215900,15.199620414307914
215902,20.69375
215903,35.88125
215904,39.064791666666665
215908,64.36333333333333
215909,30.47039135513442
215910,30.113541666666666
215911,21.72391865079365
215912,18.43315144916349
215913,34.437455808080806
215914,50.58125
215915,163.28541666666666
215918,13.383958333333334
215919,14.85625
215920,10.50625
215921,23.12708333333333
215922,11.98875
215923,34.63428571428572
215924,32.426785714285714
215925,18.76815990859708
215929,24.735729166666665
215930,48.879542297979796
215933,21.297968705771403
215934,79.95264880952382
215937,150.103125
215938,94.1890625
215939,53.68690476190476
215942,77.24625
215943,69.3625
215944,131.653125
215947,16.20125
215948,102.690625
215949,67.5085119047619
215950,73.45460407647907
215951,22.840452776390276
215952,20.177500000000002
215953,84.06875
215954,45.787916666666675
215955,132.5625
215957,12.26194198738334
215958,20.057965541403043
215959,28.178554266434766
215962,93.94583333333333
215963,100.20833333333333
215964,31.3125
215965,5.6125
215967,27.79419733044733
215968,47.55625
215969,33.7025
215970,26.900520833333335
215971,20.917367424242425
215972,14.337797619047619
215973,73.46104166666667
215974,40.175552405783705
215975,24.843387896825398
215976,37.276401064213566
215977,30.11617610721658
215978,35.91342796092796
215979,41.28991071428571
215980,135.6375
215981,9.98125
215982,12.23014880952381
215983,18.088541666666668
215985,10.128005952380953
215986,37.4125
215987,59.1625
215988,38.58065476190476
215989,72.39375
215992,26.129166666666666
215993,25.325208333333332
215994,12.397916666666667
215995,9.475
215997,83.94625
215998,29.974598214285713
215999,28.8875
216000,19.356060744810748
216001,15.013675595238094
216003,28.9630691979589
216004,46.51922648076698
216005,187.70541666666668
216007,15.176041666666666
216008,16.23125
216010,6.67625
216011,11.392708333333333
216012,16.177291666666665
216013,256.5541666666667
216014,196.46875
216015,79.05532738095238
216016,15.559166666666666
216018,97.36291666666666
216019,138.7375
216020,247.4
216024,185.075
216025,81.16805555555555
216026,175.95
216027,43.48997023809524
216028,28.091701839826836
216030,97.79625
216031,83.7875
216032,286.225
216033,14.09484218366058
216034,20.373529987301268
216035,48.08328373015873
216036,109.5125
216037,44.06424873737374
216039,8.5875
216040,77.1017757936508
216041,72.41916666666667
216042,69.04583333333333
216043,74.125
216044,96.9076388888889
216047,14.359791666666666
216048,49.55895833333334
216049,24.366875
216050,42.28950914700781
216051,14.04375
216052,11.77438721274463
216053,42.84583333333333
216054,31.524316829004327
216057,12.159913170340582
216058,13.251909103280465
216062,198.74625
216063,83.47354166666666
216064,78.39895833333334
216065,26.320833333333333
216067,112.50625
216068,119.64833333333333
216069,138.65
216071,123.53375
216072,233.86875
216073,107.025
216074,23.43748647186147
216075,16.734122023809523
216077,86.17583333333333
216078,59.622083333333336
216080,11.72258053386513
216081,15.73715953584878
216082,18.216134260427197
216084,39.36351794039294
216087,60.8375
216091,17.9875
216092,36.97229166666666
216093,21.43654761904762
216094,22.259867424242426
216095,20.6125
216096,27.63125
216097,60.67979166666667
216098,28.545445526695527
216099,28.660565476190477
216100,19.69114586565869
216101,17.410404352591854
216103,38.068081085581085
216104,46.51922648076698
216105,74.9435119047619
216106,8.073125000000001
216107,15.645625
216108,15.268080357142857
216109,31.92232142857143
216110,26.91875
216112,11.583333333333334
216113,24.98129238816739
216114,27.78029761904762
216115,12.041666666666666
216118,42.44083333333333
216119,10.066681547619046
216120,31.525
216121,13.26470905830281
216124,34.829106368508945
216125,62.270833333333336
216128,9.443763354700854
216131,60.76190476190476
216132,38.98125
216135,16.95
216136,90.09375
216137,38.291666666666664
216138,11.322916666666666
216141,82.86812499999999
216142,45.71520833333334
216143,58.21875
216144,36.45352007325361
216145,46.181087738800585
216147,39.72291666666668
216148,50.934004834389896
216149,116.31875
216150,22.571041666666666
216151,25.390267857142856
216152,27.102083333333333
216154,18.0875
216155,69.9875
216156,31.584375
216159,16.560416666666665
216160,34.024166666666666
216161,18.35618235930736
216163,24.751339285714288
216164,35.94135416666667
216165,20.866769218819798
216166,9.128422619047619
216167,20.40855273199023
216168,20.62542658730159
216171,13.295833333333334
216176,6.9367559523809526
216177,21.066904761904762
216178,28.764583333333334
216179,14.220518270107085
216180,16.782291666666666
216182,30.191041666666667
216183,11.473541666666666
216184,14.973333333333333
216186,15.676780753968254
216187,23.589871031746032
216190,10.986875
216191,71.74263933982684
216192,68.8979806998557
216193,41.80420634920635
216195,70.5375
216196,88.73125
216197,100.34166666666667
216200,50.83111463903743
216201,32.126532738095236
216202,58.98235119047619
216203,8.849990228581712
216205,39.22125
216206,33.009791666666665
216207,96.73125
216208,14.263671006070544
216209,10.279180784493285
216210,18.35198390801342
216211,10.598978357138492
216213,50.76208333333334
216214,51.00208333333333
216215,13.080208333333333
216217,35.09375
216218,35.45
216219,33.89992597680098
216223,35.05057291666667
216224,51.62662750626566
216225,35.842083333333335
216226,21.054583333333333
216227,55.07791666666667
216228,185.6
216229,7.14735107241228
216231,14.932400202942482
216232,41.22797619047619
216233,26.25
216236,22.983333333333334
216237,32.229375
216241,81.95
216242,21.830387216949717
216243,50.93958333333333
216244,25.348131800105605
216245,19.69114586565869
216246,35.91342796092796
216247,40.023077685371106
216248,126.21354166666666
216250,11.4575
216251,10.517394480519481
216254,58.40625
216255,54.020833333333336
216256,39.872321428571425
216258,25.959375
216259,47.94166666666667
216260,32.3125
216261,11.91875
216262,28.330833333333334
216263,17.592708333333334
216264,96.2125
216265,41.55651386002199
216266,33.154131944444444
216267,33.66350707706762
216268,22.25686088217338
216270,48.18152777777778
216271,47.954166666666666
216272,199.2375
216273,13.642575757575758
216274,17.8875
216275,26.972916666666666
216276,60.34708333333334
216278,21.198958333333334
216279,22.133333333333333
216282,37.967708333333334
216283,26.752708333333334
216287,34.65
216288,25.106838217896655
216289,13.563660714285714
216292,15.226835317460312
216293,48.1375
216296,9.443763354700854
216297,143.7375
216298,119.40833333333333
216299,70.90625
216301,71.009375
216302,73.84375
216303,94.3328869047619
216307,80.3421875
216308,52.00628472222222
216309,90.07708333333333
216310,25.847980180455508
216311,28.680743374272787
216312,35.97875
216313,89.78125
216314,80.82
216315,5.43281158990863
216316,13.931820261630062
216317,19.90088834776335
216319,19.237240883804667
216324,130.31041666666667
216325,83.5875
216326,64.36333333333333
216329,81.4875
216330,84.44375
216331,119.1375
216332,20.754300595238096
216335,54.36514880952381
216336,52.19694111444111
216337,65.7015978588405
216340,41.170069444444444
216341,20.91339285714286
216342,268.7875
216344,12.962908520084326
216345,12.159913170340582
216346,41.65104166666667
216348,71.4875
216349,72.73125
216350,31.452083333333334
216352,23.79375
216353,52.875
216354,34.085625
216355,16.665625
216356,17.83125
216357,16.54375
216358,81.95
216359,34.653258928571425
216360,48.488749999999996
216361,27.855263095892344
216362,27.251793714158246
216363,34.97895833333333
216364,46.17055068915571
216365,116.01375
216366,15.845625
216367,30.204166666666666
216368,29.020416666666666
216369,55.46041666666667
216370,15.68020524206186
216372,18.4625
216373,50.025
216374,32.08482142857143
216376,35.20625
216377,32.3375
216378,18.126875000000002
216379,34.8875
216381,28.86875
216382,50.58642857142857
216383,20.450536512099013
216384,16.504166666666666
216385,28.05252976190476
216386,36.13396494252515
216387,109.825
216389,11.4575
216390,9.443763354700854
216391,7.266765873015873
216399,31.73424741924742
216403,75.02770833333334
216404,44.12385416666667
216405,40.479375
216407,27.36875
216408,30.8625
216409,39.60256944444444
216411,39.13815476190476
216412,24.80594246031746
216413,62.79895833333333
216414,11.147099550575126
216416,19.24375
216417,27.322444965165552
216418,103.54375
216421,12.962908520084326
216423,6.179360321521843
216424,45.09791666666666
216425,23.145
216426,8.533779761904762
216427,33.49375
216428,22.241458333333334
216429,3.760416666666667
216430,69.06304247835497
216431,34.55625
216432,34.2525
216433,18.69208603845073
216434,18.374876628786858
216435,41.7536773989899
216436,39.90036376883229
216437,130.36875
216438,23.910416666666666
216439,21.5425
216440,24.710416666666667
216443,35.50625
216444,46.83125
216445,180.7125
216446,201.075
216447,120.50583333333333
216450,89.15267857142857
216451,121.97083333333333
216452,119.04375
216455,23.486527777777777
216456,79.65625
216457,64.19029761904761
216458,116.7703639069264
216459,33.76287584964055
216463,41.360416666666666
216464,52.85479166666666
216465,312.36875
216467,8.678441306532624
216468,35.576444805194804
216470,28.178554266434766
216471,10.597797619047618
216473,12.975
216475,13.41875
216476,46.76145833333334
216478,10.976666666666667
216480,56.35910714285714
216481,20.450536512099013
216482,18.094419642857144
216483,22.440421626984126
216484,70.95834296422532
216485,112.45267857142856
216491,81.398125
216492,53.94770833333334
216493,44.7225
216495,72.1625
216496,65.56000992063491
216497,89.26041666666667
216501,40.34561011904762
216502,47.34086633852259
216503,50.56076479076479
216506,34.79840277777778
216507,35.622946428571424
216509,7.14735107241228
216511,19.748893192337235
216512,8.525990197828916
216514,99.1203125
216515,78.39895833333334
216516,44.35181547619048
216517,63.75625
216518,74.46875
216519,96.18125
216521,76.74791666666667
216522,32.50460648318185
216523,55.78304162340927
216524,21.72391865079365
216525,12.3375
216526,33.37958333333333
216527,40.94541666666666
216528,243.69888392857143
216530,10.273137486397063
216531,19.66391251082485
216532,62.20916666666667
216533,23.521296418208
216536,21.125
216541,43.426875
216544,15.10125
216545,33.33551091269842
216546,158.86145833333333
216549,12.125625
216551,50.76875
216552,23.69404761904762
216554,23.129583333333336
216555,25.79375
216556,69.80208333333333
216557,33.44166666666667
216558,11.68125
216559,10.976666666666667
216561,96.2125
216562,44.90933951465201
216563,65.7875
216564,39.63007303358406
216565,28.060982142857142
216568,44.686324404761905
216569,34.59761904761905
216570,108.18125
216572,15.2375
216573,23.50863095238095
216577,20.496875
216579,8.86875
216580,20.68625
216581,57.592708333333334
216582,26.638318452380954
216584,15.9875
216585,21.1875
216586,39.43763888888889
216587,27.55010166916417
216588,13.778541666666667
216590,13.26470905830281
216591,32.244375000000005
216592,18.36596726190476
216593,212.5375
216596,192.30625
216597,146.03916666666666
216598,31.597281746031747
216601,76.76875
216602,105.77916666666667
216603,124.01875
216606,25.9496167027417
216607,59.067499999999995
216608,47.34086633852259
216609,84.17083333333333
216610,14.179678238428238
216611,7.921934523809524
216612,38.052499999999995
216613,35.622946428571424
216614,222.86875
216616,13.251909103280465
216617,22.87711629379393
216619,10.897328791232958
216622,248.7375
216623,43.26979166666666
216624,15.0
216627,14.5475
216628,60.55208333333333
216629,16.572848707664885
216630,16.295
216631,9.177083333333334
216632,14.596041666666666
216633,72.1125
216634,21.402380952380952
216635,27.251793714158246
216636,17.410404352591854
216637,14.179678238428238
216639,39.566121888408645
216640,109.9125
216641,15.333958333333333
216642,11.695833333333333
216643,8.61875
216645,76.74375
216646,68.66145833333333
216647,21.753541666666667
216648,21.395833333333332
216649,38.25625
216650,25.429375
216651,42.168482142857144
216652,33.912083333333335
216653,53.16916666666667
216654,56.35910714285714
216655,24.677883297258298
216656,22.498725198412696
216657,19.356060744810748
216658,17.048393259760196
216659,33.088125
216660,50.590625
216661,120.2875
216663,12.34157738095238
216664,13.25625
216666,17.802559523809524
216667,46.15625
216668,38.4875
216670,22.441894841269843
216671,66.04375
216672,20.605416666666667
216675,66.38919687950938
216676,19.251232142813762
216677,22.861969246031748
216680,17.55625
216681,13.725
216685,11.356597222222222
216686,9.50361607142857
216687,35.696875
216688,22.19375
216689,54.58125
216690,53.96791666666667
216691,23.012083333333333
216692,12.325
216693,39.483333333333334
216694,29.16979166666667
216695,13.5875
216696,9.155833333333334
216697,8.538333333333332
216698,39.728125
216699,19.423248327759197
216700,14.83843208874459
216702,14.179678238428238
216703,25.01847628066378
216704,17.952688492063494
216705,116.10625
216708,12.516145833333333
216709,5.818214285714285
216711,21.73125
216712,50.55416666666667
216713,67.69375
216714,32.58125
216716,27.665625
216717,33.10625
216718,23.177708333333335
216721,19.033988095238094
216722,36.69354166666667
216723,24.366875
216724,30.151590850758822
216725,21.054583333333333
216726,32.45383928571429
216731,74.40818452380952
216732,58.08471993284493
216733,26.240625
216734,38.07083333333333
216735,47.40208333333334
216738,35.037447916666665
216739,24.955624999999998
216740,40.00083333333333
216743,24.7625
216744,22.92828131937507
216748,14.280358443867883
216749,68.06457837301588
216750,61.11168650793651
216751,28.190863095238097
216753,39.87083333333334
216754,38.05
216755,63.62793650793651
216756,68.466875
216757,36.26629464285714
216758,55.78304162340927
216761,28.170208333333335
216762,46.969399350649354
216763,154.98645833333336
216765,7.0809920142604605
216766,14.932400202942482
216767,10.403182863533095
216768,40.975
216771,19.00625
216772,18.803125
216773,18.019791666666666
216774,33.0275
216779,36.10625
216780,25.560314228255404
216782,20.546488095238097
216783,31.31822731088356
216784,55.00958333333334
216787,42.6077380952381
216788,34.1125
216789,10.816488095238096
216791,15.626409632034633
216793,38.645
216794,20.02919733044733
216795,28.8875
216796,12.687059456942306
216797,16.14776206033905
216798,24.871868131868126
216799,25.68569314975408
216800,124.876875
216803,10.517394480519481
216805,35.52083333333333
216807,58.975
216808,53.376041666666666
216809,42.2625
216810,9.032708333333334
216812,22.99375
216813,28.6875
216814,27.642281746031745
216815,22.91875
216817,27.1875
216818,67.84419642857142
216819,22.332068950786056
216820,22.498725198412696
216822,7.921934523809524
216823,39.83410714285714
216824,46.83259999458448
216825,92.9125
216827,24.368824404761906
216828,14.005694444444442
216831,23.34375
216836,60.9975
216837,24.3679532967033
216838,13.06875
216839,19.795833333333334
216840,11.3325
216841,39.728125
216842,19.267142583007676
216843,14.302857142857142
216844,20.40855273199023
216845,30.949001148705097
216849,9.706041666666668
216850,29.734404761904763
216851,25.09375
216852,15.35
216853,11.125
216854,35.19375
216855,16.26577380952381
216856,10.676041666666666
216857,24.6125
216858,52.35208333333333
216859,21.550638979076478
216860,27.28198380576
216861,17.410404352591854
216864,52.569653264423486
216865,122.60249999999999
216868,12.125625
216870,68.33541666666666
216871,73.7
216874,31.10875
216875,40.071666666666665
216876,43.33557663690476
216877,17.96875
216878,10.5625
216879,21.6875
216880,84.168125
216881,28.27530313286215
216882,29.039017857142856
216883,19.918927773615273
216884,17.999024207333257
216885,44.686324404761905
216886,22.216517857142858
216887,250.24375
216889,11.644940476190476
216890,13.642575757575758
216891,31.79454365079365
216892,126.33854166666667
216893,126.36125
216894,39.49097988816739
216896,61.364583333333336
216897,121.76916666666666
216898,97.0625
216901,27.8984375
216902,54.56171130952381
216903,57.37186011904762
216904,61.19148998570874
216905,49.922916666666666
216906,38.60520833333334
216910,26.950339120373954
216914,50.6375
216915,53.60982142857143
216916,7.2225
216918,11.23125
216919,36.41458333333333
216920,21.49360119047619
216923,75.85254289215686
216924,20.866769218819798
216925,30.506071428571428
216926,16.705201465201466
216927,30.11617610721658
216928,33.72421448139279
216929,23.516666666666666
216933,12.215154007177034
216935,29.38125
216936,17.128125
216938,6.443857906799083
216939,38.225
216940,65.2625
216941,25.590833333333336
216944,67.51291666666667
216945,37.21508663313811
216946,18.276988636363637
216948,27.6
216949,55.836875
216950,256.83125
216953,12.215154007177034
216956,49.675
216957,50.01875
216958,35.0375
216960,20.7875
216961,53.98125
216962,31.60125
216963,21.3
216964,25.68375
216965,23.639166666666668
216966,79.24625
216967,33.765472641530124
216968,25.879166666666666
216969,16.734122023809523
216971,62.36756448412699
216972,17.664763257575757
216973,148.29375
216974,11.356597222222222
216975,18.625
216976,18.802678571428572
216978,60.59988095238095
216979,42.4759375
216982,20.92125
216983,26.51875
216984,73.32020833333334
216986,41.49316712801088
216987,18.25173115079365
216988,33.84237734487735
216991,36.871875
216995,10.08883404507602
216998,59.28922619047619
216999,67.63125
217000,15.715114087301584
217002,38.75083333333333
217003,38.375
217004,63.811527777777776
217008,58.25020833333333
217009,37.75574847027972
217010,45.75047032828283
217011,41.170069444444444
217012,41.00069444444445
217013,260.31875
217016,14.09484218366058
217018,209.153125
217019,108.44568452380952
217020,72.34824404761905
217023,78.2375
217024,83.17708333333333
217025,109.3625
217027,100.87708333333333
217028,52.767183323487664
217029,89.51260416666666
217030,30.75179921823817
217031,29.11625
217033,50.6375
217034,48.71388888888889
217035,318.675
217036,19.785257936507936
217037,23.26512896825397
217038,17.13489583333334
217039,77.68541666666668
217040,23.521296418208
217043,318.40625
217044,189.77708333333334
217045,85.39625000000001
217046,12.653482142857143
217048,76.8875
217049,100.55625
217050,74.35625
217054,73.46104166666667
217055,50.73569354256854
217056,81.11772692585193
217057,17.048393259760196
217058,13.310702761076213
217060,52.788125
217061,52.85479166666666
217062,163.69375
217063,10.273137486397063
217064,20.038012278497927
217065,19.845287320206673
217067,18.452327902146017
217071,36.490625
217072,21.85625
217073,32.25
217074,12.48639880952381
217075,20.72083333333333
217076,62.61875
217077,27.642281746031745
217080,43.67333333333333
217081,25.34446738208687
217082,20.155282738095238
217083,5.069012896825397
217084,28.585790043290043
217086,170.80125
217089,11.695833333333333
217091,53.08541666666667
217092,31.9675
217094,18.226041666666667
217095,36.3125
217096,14.121309523809524
217099,73.071875
217100,22.668834331518156
217101,8.32032196969697
217104,32.244375000000005
217105,45.25089691558441
217106,112.74375
217108,8.302083333333334
217109,15.906785714285714
217110,7.266765873015873
217113,8.11875
217115,17.078541666666666
217117,12.412645833610497
217119,19.87971699562692
217123,110.13125
217124,89.50416666666666
217125,42.780208333333334
217126,54.15625
217127,66.375
217128,74.57013888888889
217132,65.08416666666666
217133,52.19694111444111
217134,45.05538262289181
217135,19.075758962346132
217136,7.921934523809524
217137,38.67833333333333
217138,44.47702380952381
217140,9.524273481046382
217141,9.524273481046382
217142,17.540845852004583
217145,77.92445436507937
217146,19.484315476190474
217149,42.02604166666667
217150,35.90020833333333
217153,42.99183035714286
217154,26.334494047619046
217155,39.20721121901161
217158,40.760416666666664
217159,19.538709068709068
217160,37.0
217163,12.26194198738334
217166,129.24670274170273
217167,103.27630952380953
217168,42.625416666666666
217170,65.925
217171,83.74583333333334
217172,87.58270833333333
217175,78.47395833333333
217176,47.5546875
217177,60.81098124098124
217178,42.959375
217180,46.446577380952384
217181,32.209583333333335
217182,78.88125
217184,13.931820261630062
217185,19.163398976807944
217187,23.053741852804396
217188,34.751875
217193,31.4556737012987
217194,19.8125
217196,9.155833333333334
217197,53.44583333333333
217198,23.72811109641992
217199,42.87291666666667
217200,7.200892857142858
217202,23.48286023004773
217204,73.23184523809525
217206,15.395833333333332
217209,36.425
217210,47.6625
217213,16.46545673076923
217214,22.337760730964998
217216,87.99386904761904
217217,21.252858997834814
217218,30.949001148705097
217219,23.1123144398571
217220,16.705201465201466
217221,37.8071875
217222,49.825
217223,115.91875
217225,9.063541666666666
217226,12.215154007177034
217228,19.804700854700855
217229,17.225446428571427
217230,19.195833333333333
217233,24.18958333333333
217234,46.9875
217235,20.17948412698413
217236,17.15
217237,20.025
217238,12.104166666666668
217239,45.363571428571426
217240,39.552381232769505
217241,23.037999188311687
217244,20.545584415584415
217245,25.62482142857143
217246,103.21875
217249,155.58333333333334
217250,62.42125
217251,69.98709054834055
217252,17.347916666666666
217253,18.672003968253968
217254,92.475
217255,120.7375
217256,129.1625
217258,20.003913690476192
217259,14.325
217260,192.71458333333334
217261,85.74375
217262,144.88723214285713
217263,38.34012548877972
217264,17.817530599130833
217267,48.9125
217268,34.039097222222225
217269,62.829166666666666
217271,19.90088834776335
217272,17.63388392857143
217273,69.121875
217274,34.864088327549666
217275,7.056219405594403
217277,58.273125
217278,45.82865891053391
217279,30.786160714285714
217281,26.45
217282,29.406736111111112
217283,54.63928571428571
217284,22.13125
217287,38.30922218406593
217288,47.34086633852259
217289,41.22000056305494
217290,54.188541666666666
217291,42.45535714285714
217292,96.55
217294,12.159913170340582
217295,12.962908520084326
217296,98.345
217297,65.75726686507937
217298,42.87589285714286
217299,30.64
217300,41.296875
217301,46.75017877955378
217305,27.166666666666664
217306,51.919444444444444
217307,33.469124729437226
217308,33.41083333333333
217309,47.3228869047619
217313,8.678441306532624
217314,5.692101821789322
217316,213.478125
217317,156.27458333333334
217318,112.42166666666667
217321,126.19583333333333
217322,111.54375
217323,105.30625
217324,11.374151785714286
217327,138.31875
217328,98.87875
217329,82.44041892135641
217330,31.01807968223355
217334,106.34614583333334
217335,94.02645833333334
217336,472.925
217338,14.004719800216124
217339,12.506875
217340,29.474210182178933
217343,81.1875
217344,57.24375
217345,17.883125
217346,17.208333333333332
217347,46.43125
217348,29.27541666666667
217349,21.73125
217350,12.225
217351,19.941117424242425
217352,96.021875
217353,30.45616452991453
217354,36.9775
217355,44.344416000666
217356,35.88391252715741
217358,42.8875
217359,84.26205492424242
217360,213.475
217362,15.176041666666666
217363,18.489166666666666
217364,60.34708333333334
217366,20.61875
217370,59.38125
217371,23.74109126984127
217372,29.70625
217373,32.2875
217374,44.74458333333333
217375,29.974598214285713
217376,22.20375
217377,5.069012896825397
217378,39.48125
217379,59.42648809523809
217380,154.71875
217383,10.517394480519481
217385,30.28333333333333
217386,45.84458333333333
217388,18.4375
217389,35.860416666666666
217390,38.931934523809524
217392,21.225
217394,58.25020833333333
217395,28.27530313286215
217396,8.644047619047619
217398,18.524971309327928
217399,21.69163014069264
217400,204.0625
217403,69.54583333333333
217404,61.295833333333334
217405,22.054166666666667
217407,31.35267857142857
217408,65.59375
217409,48.153125
217410,20.0375
217411,24.681666666666665
217412,25.416249999999998
217413,68.35
217414,36.57700930227969
217415,17.952688492063494
217416,22.840452776390276
217417,10.19303357826384
217418,35.099700854700856
217419,30.506071428571428
217420,210.5625
217422,9.777654007177034
217423,15.176041666666666
217425,150.9725
217426,94.37857142857143
217427,45.64933576839827
217428,30.662499999999998
217429,65.6
217430,86.81458333333333
217432,13.0275
217433,60.05625
217434,36.586812262344594
217435,47.39791666666666
217436,16.705201465201466
217437,8.849990228581712
217438,39.693125
217439,44.991544913419915
217442,10.08883404507602
217443,23.265860805860807
217449,46.79449404761905
217450,17.633487103174605
217451,19.03480502136752
217452,65.95208333333333
217453,80.05625
217454,86.92767857142857
217458,44.810833333333335
217459,40.959848484848486
217460,48.629404761904766
217461,47.87640873015873
217462,28.24684523809524
217465,10.273137486397063
217466,5.520229865313491
217467,34.164920634920634
217468,28.32455357142857
217469,14.507107683982683
217470,29.4875
217471,54.1625
217472,34.86875
217476,78.91041666666666
217477,62.94552331349207
217478,70.8875
217479,40.921527777777776
217480,99.93238095238095
217481,118.99375
217483,16.538151116652955
217484,24.74938779109262
217487,44.835
217489,8.46386498917749
217490,38.19672619047619
217491,20.298511904761906
217492,7.286666666666667
217495,53.44583333333333
217496,21.830387216949717
217497,46.22282051282051
217498,28.060982142857142
217499,20.854418599063045
217500,29.72
217501,34.59554036241536
217502,111.79125
217503,10.174880952380953
217504,15.333958333333333
217505,12.34157738095238
217507,15.68020524206186
217509,128.53645833333334
217510,75.69059523809524
217511,53.675
217514,79.1
217515,101.21875
217516,103.38333333333334
217519,59.067499999999995
217520,57.74517161657786
217521,77.17272321428571
217522,19.075758962346132
217523,13.26470905830281
217525,42.830416666666665
217526,47.54375
217527,227.70625
217529,10.08883404507602
217530,17.834559661740293
217532,14.280358443867883
217535,13.70625
217536,36.2125
217537,18.825
217539,16.6375
217540,41.13708333333334
217541,39.637708333333336
217545,66.80559523809524
217546,30.47039135513442
217547,30.949001148705097
217548,21.72391865079365
217549,18.43315144916349
217550,34.437455808080806
217551,66.0875
217552,131.3875
217555,22.016964285714288
217556,14.85625
217557,12.465625
217558,21.033949730824734
217559,30.99001984126984
217560,29.27125
217561,23.359375
217562,20.548285672660672
217566,107.73333333333332
217567,35.355436958874456
217570,90.85415195915196
217571,31.0125
217574,157.85270833333334
217575,109.740625
217576,61.118630952380954
217579,67.55252976190476
217580,108.79708333333333
217581,138.35625
217584,22.716450216450216
217585,342.2625
217586,67.5085119047619
217587,71.370625
217588,38.53125
217589,16.08482142857143
217590,81.05208333333334
217591,84.68125
217592,92.96875
217594,17.06875
217595,25.7875
217596,23.521296418208
217599,87.1
217600,72.95791666666666
217601,17.911458333333332
217602,75.846875
217604,30.305227203352203
217605,56.11604166666667
217606,39.43309523809524
217607,21.44375
217608,21.005208333333336
217609,19.694836309523808
217610,227.7625
217611,30.47039135513442
217612,27.854374999999997
217613,24.141867262526258
217614,18.43315144916349
217615,42.72553571428571
217616,84.27708333333334
217617,44.03400297619047
217618,12.82375
217619,19.9375
217620,19.53075396825397
217622,10.013278769841268
217623,13.26470905830281
217624,22.777565195221445
217625,59.98125
217626,51.544583333333335
217629,39.57003968253969
217630,30.300625
217631,15.872916666666667
217632,11.7625
217634,200.65625
217635,24.36486111111111
217636,39.82690476190476
217637,12.687059456942306
217638,13.26470905830281
217640,38.068081085581085
217641,74.08470656080031
217642,46.091431970806966
217644,13.25625
217645,12.589583333333332
217647,6.951607142857143
217648,5.254642857142858
217649,11.147099550575126
217650,256.98125
217651,190.425
217652,93.42295634920634
217653,62.35
217655,118.12083333333334
217656,133.68125
217657,206.9875
217661,536.24375
217662,105.85130456349206
217663,174.6625
217664,35.88391252715741
217665,31.406046416517842
217667,121.05
217668,155.15625
217669,88.28458333333333
217670,12.954166666666667
217671,25.7875
217672,61.16875
217673,119.11862293956044
217674,56.92854166666667
217676,6.19287028943279
217677,94.08458333333333
217678,72.34824404761905
217680,72.66875
217681,54.5375
217682,61.053124999999994
217685,41.24706034706035
217686,210.5375
217687,29.161082754858192
217688,42.28950914700781
217689,14.89375
217690,13.26470905830281
217691,28.19291666666667
217692,46.45749999999999
217695,16.80625
217696,21.15
217700,196.60166666666666
217701,83.64782738095238
217702,57.73452380952381
217703,38.96875
217705,125.95
217706,130.26458333333335
217707,140.6875
217709,524.55
217710,87.85208333333333
217711,135.41333333333333
217712,22.777565195221445
217713,11.147099550575126
217715,99.75
217716,50.83154761904761
217718,17.06875
217719,20.8875
217720,18.50625
217722,34.864088327549666
217725,47.275
217729,21.45375
217730,30.196107954545454
217731,22.825962301587303
217732,19.85
217733,10.5625
217734,15.0
217735,149.34375
217736,16.25865906084656
217737,33.0125
217738,18.43315144916349
217739,13.310702761076213
217741,38.068081085581085
217742,64.49651543076716
217743,46.0125229978355
217744,13.25625
217745,16.597083333333334
217746,11.297827380952377
217747,40.907738095238095
217748,36.9202380952381
217750,6.646319444444445
217751,30.185520833333335
217752,18.126875000000002
217753,14.0875
217756,116.60625
217757,16.98213438141717
217758,33.32195616883117
217759,11.147099550575126
217761,46.17055068915571
217762,46.707708333333336
217765,15.395833333333332
217768,51.84315476190476
217769,15.969196428571427
217772,22.54375
217773,71.79559523809525
217774,60.57452380952381
217775,11.4625
217778,240.91875
217779,40.76770833333333
217780,80.278125
217781,35.88391252715741
217782,48.46339285714286
217784,57.29375
217785,87.32791666666667
217786,36.673229468491165
217787,12.125625
217788,8.908750000000001
217789,16.23125
217791,18.0875
217792,17.817530599130833
217793,33.66350707706762
217796,21.8625
217797,40.215
217798,15.066011904761904
217800,17.378125
217801,118.4625
217802,19.267142583007676
217803,12.678576680672268
217804,23.594191468253968
217805,54.91875
217808,13.642575757575758
217813,30.84375
217814,24.02166666666667
217815,33.31125
217816,17.575208333333332
217817,10.05232638888889
217819,52.80625
217820,7.806195436507937
217821,22.405786288874523
217824,20.21151785714286
217825,16.07143262987013
217828,10.464930555555556
217829,112.00729166666667
217830,91.24319940476191
217831,58.15329365079365
217833,76.9625
217834,102.05625
217835,91.00291666666666
