record_ID,units_sold
216003,32.79180097579956
216004,47.753209829330444
216005,136.34943389892578
216007,15.850138068199158
216008,20.49127507209778
216010,6.2351807951927185
216011,12.032238602638245
216012,16.532238602638245
216013,248.4005651473999
216014,222.53679704666138
216015,74.68199062347412
216016,19.127177953720093
216018,104.29608726501465
216019,138.79608726501465
216020,222.50850677490234
216024,185.6028118133545
216025,93.13751316070557
216026,171.1028118133545
216027,40.922492027282715
216028,34.29180097579956
216030,118.59247779846191
216031,86.40789604187012
216032,293.4353332519531
216033,13.486359119415283
216034,25.287550926208496
216035,34.18027114868164
216036,67.38236618041992
216037,47.531176924705505
216039,12.44078916311264
216040,78.96936297416687
216041,78.70074367523193
216042,50.76350212097168
216043,65.79608726501465
216044,76.80838769674301
216047,9.94078916311264
216048,48.37651801109314
216049,29.584532529115677
216050,47.23314428329468
216051,34.334407806396484
216052,11.448949098587036
216053,47.93041372299194
216054,32.79180097579956
216057,11.986359119415283
216058,13.891031742095947
216062,155.03679704666138
216063,87.46936297416687
216064,80.46936297416687
216065,16.881321907043457
216067,95.29608726501465
216068,117.79608726501465
216069,125.81745529174805
216071,106.61177730560303
216072,173.49214935302734
216073,105.11177730560303
216074,32.092692494392395
216075,14.448949098587036
216077,89.63751316070557
216078,63.406771659851074
216080,10.986359119415283
216081,17.391031742095947
216082,20.53216862678528
216084,38.531176924705505
216087,57.195034980773926
216091,20.02446734905243
216092,42.24882912635803
216093,23.4701988697052
216094,23.44078916311264
216095,22.94078916311264
216096,42.950382232666016
216097,56.23518079519272
216098,30.084532529115677
216099,35.79180097579956
216100,17.948949098587036
216101,14.948949098587036
216103,36.27571964263916
216104,47.753209829330444
216105,80.34853744506836
216106,14.445465564727783
216107,15.350138068199158
216108,21.49127507209778
216109,35.32752728462219
216110,31.327527284622192
216112,8.881321907043457
216113,26.381321907043457
216114,20.9701988697052
216115,11.94078916311264
216118,36.73518079519272
216119,11.94078916311264
216120,39.52388286590576
216121,8.948949098587036
216124,33.23518079519272
216125,97.54256439208984
216128,12.945465564727783
216131,58.195034980773926
216132,37.32752728462219
216135,24.503579139709473
216136,62.736024141311646
216137,37.4701988697052
216138,11.94078916311264
216141,100.02145910263062
216142,57.68850088119507
216143,65.40677165985107
216144,39.27571964263916
216145,46.180580615997314
216147,62.406771659851074
216148,58.253209829330444
216149,118.69660949707031
216150,14.445465564727783
216151,15.850138068199158
216152,19.850138068199158
216154,26.23518079519272
216155,70.13362121582031
216156,38.532238602638245
216159,18.750524044036865
216160,36.891974687576294
216161,17.997792720794678
216163,22.44078916311264
216164,24.91932189464569
216165,21.44078916311264
216166,10.448949098587036
216167,13.948949098587036
216168,26.592692494392395
216171,14.445465564727783
216176,7.037272334098816
216177,17.114112615585327
216178,30.86851692199707
216179,14.860356867313385
216180,13.44078916311264
216182,30.41932189464569
216183,14.44078916311264
216184,21.448949098587036
216186,11.948949098587036
216187,23.948949098587036
216190,8.945465564727783
216191,80.96936297416687
216192,60.40477967262268
216193,42.40477967262268
216195,67.29608726501465
216196,73.79608726501465
216197,92.59575986862183
216200,59.84715175628662
216201,33.78364133834839
216202,55.87651801109314
216203,9.948949098587036
216205,58.46571207046509
216206,34.29180097579956
216207,56.48352813720703
216208,15.391031742095947
216209,20.90701198577881
216210,21.53216862678528
216211,11.031176924705505
216213,63.200743675231934
216214,66.70074367523193
216215,22.037272334098816
216217,38.72059345245361
216218,38.72059345245361
216219,31.031176924705505
216223,36.118430614471436
216224,38.28364133834839
216225,42.618430614471436
216226,34.28364133834839
216227,56.957791805267334
216228,144.65921783447266
216229,5.486359119415283
216231,15.891031742095947
216232,38.32752728462219
216233,33.82752728462219
216236,24.381321907043457
216237,27.4701988697052
216241,76.01239150762558
216242,28.584532529115677
216243,60.457791805267334
216244,26.092692494392395
216245,17.948949098587036
216246,42.922492027282715
216247,37.49512243270874
216248,117.25825500488281
216250,11.445465564727783
216251,13.945465564727783
216254,56.195034980773926
216255,55.195034980773926
216256,39.195034980773926
216258,27.250524044036865
216259,54.736024141311646
216260,39.72903323173523
216261,19.44078916311264
216262,31.584532529115677
216263,28.084532529115677
216264,113.61177730560303
216265,41.28364133834839
216266,47.180580615997314
216267,36.27571964263916
216268,25.092692494392395
216270,47.680580615997314
216271,46.180580615997314
216272,154.13152313232422
216273,13.945465564727783
216274,17.350138068199158
216275,23.74665641784668
216276,63.724578857421875
216278,26.327527284622192
216279,23.327527284622192
216282,34.250524044036865
216283,21.4701988697052
216287,31.23518079519272
216288,18.94078916311264
216289,13.948949098587036
216292,26.693669468164444
216293,80.92961120605469
216296,12.945465564727783
216297,140.20074367523193
216298,107.20074367523193
216299,61.700743675231934
216301,64.29608726501465
216302,69.16071891784668
216303,87.59575986862183
216307,92.11177730560303
216308,47.18850088119507
216309,78.8900818824768
216310,29.092692494392395
216311,23.448949098587036
216312,63.9146933555603
216313,75.2846450805664
216314,99.20386505126953
216315,3.986359119415283
216316,14.391031742095947
216317,22.03216862678528
216319,22.031176924705505
216324,128.20074367523193
216325,92.70074367523193
216326,78.70074367523193
216329,70.66071891784668
216330,75.63701248168945
216331,112.31745529174805
216332,20.94078916311264
216335,58.37651801109314
216336,44.93041372299194
216337,57.37651801109314
216340,62.46571207046509
216341,38.77571964263916
216342,229.0441131591797
216344,12.486359119415283
216345,11.986359119415283
216346,67.13362121582031
216348,74.9722455739975
216349,74.4722455739975
216350,32.82752728462219
216352,20.614112615585327
216353,43.9816198348999
216354,35.4701988697052
216355,17.94078916311264
216356,18.44078916311264
216357,17.94078916311264
216358,76.01239150762558
216359,33.08453252911568
216360,53.180580615997314
216361,33.79180097579956
216362,29.592692494392395
216363,44.922492027282715
216364,45.49512243270874
216365,119.19660949707031
216366,5.445465564727783
216367,23.74665641784668
216368,23.135018348693848
216369,54.38236618041992
216370,14.235180795192719
216372,22.828234910964966
216373,39.32752728462219
216374,34.82752728462219
216376,30.959481239318848
216377,40.341487884521484
216378,19.549896240234375
216379,47.094125747680664
216381,40.950382232666016
216382,50.73518079519272
216383,22.94078916311264
216384,25.092692494392395
216385,29.092692494392395
216386,33.49512243270874
216387,102.08290100097656
216389,11.445465564727783
216390,12.945465564727783
216391,7.037272334098816
216399,30.592692494392395
216403,76.68199062347412
216404,50.90477967262268
216405,40.90477967262268
216407,34.22059345245361
216408,35.22059345245361
216409,55.531176924705505
216411,44.618430614471436
216412,25.44078916311264
216413,41.118430614471436
216414,10.948949098587036
216416,34.08453252911568
216417,24.592692494392395
216418,72.82693862915039
216421,12.486359119415283
216423,8.531176924705505
216424,57.195034980773926
216425,40.695034980773926
216426,12.381321907043457
216427,25.750524044036865
216428,22.4701988697052
216429,6.44078916311264
216430,65.51239150762558
216431,30.584532529115677
216432,39.922492027282715
216433,24.592692494392395
216434,20.448949098587036
216435,50.680580615997314
216436,34.99512243270874
216437,105.81402587890625
216438,13.945465564727783
216439,15.350138068199158
216440,20.350138068199158
216443,60.63362121582031
216444,74.92363739013672
216445,191.03679704666138
216446,181.6707992553711
216447,108.70074367523193
216450,78.63701248168945
216451,101.79608726501465
216452,109.31745529174805
216455,16.44078916311264
216456,103.61177730560303
216457,59.46571207046509
216458,105.06997299194336
216459,36.77571964263916
216463,68.9146933555603
216464,74.40789604187012
216465,248.66641235351562
216467,8.486359119415283
216468,26.787550926208496
216470,28.031176924705505
216471,8.44078916311264
216473,15.327527284622192
216475,9.02446734905243
216476,34.36851692199707
216478,16.44078916311264
216480,54.23518079519272
216481,22.94078916311264
216482,19.948949098587036
216483,16.448949098587036
216484,64.97940158843994
216485,94.86886215209961
216491,89.46936297416687
216492,69.68199062347412
216493,52.40477967262268
216495,62.37108612060547
216496,53.37108612060547
216497,85.59575986862183
216501,45.118430614471436
216502,45.93041372299194
216503,45.73314428329468
216506,45.93041372299194
216507,52.180580615997314
216509,5.486359119415283
216511,22.287550926208496
216512,11.531176924705505
216514,97.25144529342651
216515,80.46936297416687
216516,59.40477967262268
216517,47.26350212097168
216518,67.29608726501465
216519,76.80838769674301
216521,65.60270977020264
216522,31.584532529115677
216523,58.87651801109314
216524,31.092692494392395
216525,33.834407806396484
216526,62.9146933555603
216527,54.680580615997314
216528,251.60450744628906
216530,10.486359119415283
216531,23.787550926208496
216532,54.88236618041992
216533,26.031176924705505
216536,28.003579139709473
216541,37.23518079519272
216544,2.448949098587036
216545,47.253209829330444
216546,165.9244842529297
216549,14.350138068199158
216551,42.195034980773926
216552,30.327527284622192
216554,18.596574783325195
216555,27.250524044036865
216556,79.3952419757843
216557,36.531176924705505
216558,14.44078916311264
216559,16.44078916311264
216561,113.61177730560303
216562,47.68850088119507
216563,61.906771659851074
216564,44.922492027282715
216565,30.092692494392395
216568,44.680580615997314
216569,34.79180097579956
216570,124.24250030517578
216572,18.350138068199158
216573,20.850138068199158
216577,26.327527284622192
216579,15.327527284622192
216580,22.86851692199707
216581,50.736024141311646
216582,33.99779272079468
216584,24.44078916311264
216585,22.94078916311264
216586,42.118430614471436
216587,28.084532529115677
216588,16.948949098587036
216590,8.948949098587036
216591,21.448949098587036
216592,19.448949098587036
216593,155.59402465820312
216596,192.6707992553711
216597,135.70074367523193
216598,34.537272334098816
216601,68.66071891784668
216602,88.29608726501465
216603,108.31745529174805
216606,17.94078916311264
216607,75.3900818824768
216608,45.93041372299194
216609,75.3900818824768
216610,13.448949098587036
216611,8.448949098587036
216612,62.4146933555603
216613,52.180580615997314
216614,200.47271728515625
216616,13.891031742095947
216617,30.48666000366211
216619,12.531176924705505
216622,167.76199913024902
216623,37.32752728462219
216624,15.827527284622192
216627,16.250524044036865
216628,46.4816198348999
216629,16.303765058517456
216630,17.44078916311264
216631,15.44078916311264
216632,17.44078916311264
216633,63.20492672920227
216634,31.084532529115677
216635,29.592692494392395
216636,14.948949098587036
216637,13.448949098587036
216639,39.71902847290039
216640,69.84651947021484
216641,14.850138068199158
216642,17.350138068199158
216643,17.850138068199158
216645,74.85090160369873
216646,71.35090160369873
216647,27.327527284622192
216648,20.86851692199707
216649,36.61411261558533
216650,29.4701988697052
216651,45.43041372299194
216652,43.43041372299194
216653,50.68850088119507
216654,54.23518079519272
216655,23.44078916311264
216656,30.592692494392395
216657,15.448949098587036
216658,17.448949098587036
216659,43.922492027282715
216660,43.392778396606445
216661,102.10542297363281
216663,19.850138068199158
216664,19.350138068199158
216666,16.73518079519272
216667,38.32752728462219
216668,40.195034980773926
216670,20.381321907043457
216671,55.391974687576294
216672,25.72903323173523
216675,64.97940158843994
216676,20.94078916311264
216677,27.092692494392395
216680,17.316977620124817
216681,24.592692494392395
216685,8.445465564727783
216686,8.235180795192719
216687,53.5677490234375
216688,20.532238602638245
216689,53.695034980773926
216690,59.195034980773926
216691,27.327527284622192
216692,24.503579139709473
216693,41.61803102493286
216694,26.72903323173523
216695,13.94078916311264
216696,14.94078916311264
216697,12.94078916311264
216698,52.37651801109314
216699,23.44078916311264
216700,23.448949098587036
216702,13.448949098587036
216703,25.592692494392395
216704,30.092692494392395
216705,78.8738899230957
216708,10.945465564727783
216709,9.735180795192719
216711,21.032238602638245
216712,75.70074367523193
216713,52.700743675231934
216714,43.12823677062988
216716,27.585227012634277
216717,35.72059345245361
216718,52.031176924705505
216721,19.44078916311264
216722,31.91932189464569
216723,29.584532529115677
216724,33.70886754989624
216725,34.28364133834839
216726,29.092692494392395
216731,51.40477967262268
216732,47.90477967262268
216733,29.720593452453613
216734,59.753177642822266
216735,52.531176924705505
216738,36.618430614471436
216739,28.584532529115677
216740,45.618430614471436
216743,30.084532529115677
216744,21.948949098587036
216748,16.031176924705505
216749,60.68199062347412
216750,57.90477967262268
216751,26.537272334098816
216753,40.72059345245361
216754,41.08522701263428
216755,53.531176924705505
216756,68.10270977020264
216757,43.43041372299194
216758,58.87651801109314
216761,34.28364133834839
216762,50.180580615997314
216763,120.49787902832031
216765,6.986359119415283
216766,15.891031742095947
216767,10.531176924705505
216768,58.02402877807617
216771,22.327527284622192
216772,25.327527284622192
216773,21.250524044036865
216774,28.52446734905243
216779,27.73518079519272
216780,19.44078916311264
216782,10.948949098587036
216783,31.796013712882996
216784,62.73366928100586
216787,43.695034980773926
216788,32.82752728462219
216789,10.627177953720093
216791,10.9701988697052
216793,42.73518079519272
216794,16.94078916311264
216795,29.092692494392395
216796,15.948949098587036
216797,16.948949098587036
216798,32.092692494392395
216799,26.296013712882996
216800,158.4244842529297
216803,13.945465564727783
216805,47.02402877807617
216807,59.35090160369873
216808,52.35090160369873
216809,38.27839469909668
216810,8.037272334098816
216812,27.503579139709473
216813,30.277523040771484
216814,26.9701988697052
216815,38.950382232666016
216817,40.950382232666016
216818,68.51239150762558
216819,24.94078916311264
216820,30.592692494392395
216822,8.448949098587036
216823,35.77571964263916
216824,44.49512243270874
216825,100.60542297363281
216827,16.350138068199158
216828,20.350138068199158
216831,23.827527284622192
216836,54.91399574279785
216837,24.860356867313385
216838,9.94078916311264
216839,19.94078916311264
216840,17.44078916311264
216841,52.37651801109314
216842,19.94078916311264
216843,21.41932189464569
216844,13.948949098587036
216845,31.592692494392395
216849,5.945465564727783
216850,36.82752728462219
216851,26.327527284622192
216852,15.827527284622192
216853,17.503579139709473
216854,37.36716842651367
216855,18.4701988697052
216856,8.94078916311264
216857,35.450382232666016
216858,60.73518079519272
216859,19.94078916311264
216860,25.592692494392395
216861,14.948949098587036
216864,44.99512243270874
216865,148.9984130859375
216868,14.350138068199158
216870,64.19503498077393
216871,72.9722455739975
216874,23.250524044036865
216875,34.86851692199707
216876,33.031176924705505
216877,36.393863677978516
216878,17.94078916311264
216879,20.94078916311264
216880,67.60270977020264
216881,28.584532529115677
216882,32.092692494392395
216883,35.29180097579956
216884,22.948949098587036
216885,44.680580615997314
216886,28.592692494392395
216887,157.70193481445312
216889,8.945465564727783
216890,13.945465564727783
216891,37.57387828826904
216892,147.20074367523193
216893,144.20074367523193
216894,44.90477967262268
216896,65.37108612060547
216897,90.41399574279785
216898,107.31745529174805
216901,29.084532529115677
216902,75.92807674407959
216903,60.46571207046509
216904,61.04386615753174
216905,72.9146933555603
216906,58.906771659851074
216910,28.287550926208496
216914,52.695034980773926
216915,59.695034980773926
216916,13.327527284622192
216918,18.003579139709473
216919,35.250524044036865
216920,24.031176924705505
216923,60.15372943878174
216924,21.44078916311264
216925,29.592692494392395
216926,21.448949098587036
216927,30.592692494392395
216928,27.592692494392395
216929,25.092692494392395
216933,13.445465564727783
216935,22.327527284622192
216936,24.327527284622192
216938,9.626917600631714
216939,41.841487884521484
216940,62.41399574279785
216941,32.031176924705505
216944,65.10270977020264
216945,40.28364133834839
216946,25.592692494392395
216948,11.448949098587036
216949,56.957791805267334
216950,196.6843719482422
216953,13.445465564727783
216956,43.695034980773926
216957,52.195034980773926
216958,26.827527284622192
216960,22.250524044036865
216961,52.61803102493286
216962,45.031176924705505
216963,22.94078916311264
216964,30.084532529115677
216965,29.584532529115677
216966,68.10270977020264
216967,32.58453252911568
216968,32.79180097579956
216969,14.448949098587036
216971,33.29180097579956
216972,22.448949098587036
216973,101.80596923828125
216974,8.445465564727783
216975,18.850138068199158
216976,19.850138068199158
216978,58.90477967262268
216979,50.40477967262268
216982,26.720593452453613
216983,33.08522701263428
216984,50.031176924705505
216986,37.618430614471436
216987,24.94078916311264
216988,34.20886754989624
216991,46.43041372299194
216995,9.486359119415283
216998,78.96936297416687
216999,70.70074367523193
217000,24.037272334098816
217002,42.72059345245361
217003,62.253177642822266
217004,67.80838769674301
217008,46.118430614471436
217009,36.78364133834839
217010,43.23314428329468
217011,62.46571207046509
217012,52.680580615997314
217013,247.68785095214844
217016,13.486359119415283
217018,160.03679704666138
217019,111.25144529342651
217020,78.96936297416687
217023,76.29608726501465
217024,80.29608726501465
217025,114.31745529174805
217027,91.61177730560303
217028,49.18850088119507
217029,77.20805549621582
217030,34.79180097579956
217031,40.67535972595215
217033,60.46571207046509
217034,55.957791805267334
217035,259.02598571777344
217036,18.40701198577881
217037,23.40701198577881
217038,33.9221830368042
217039,70.8940200805664
217040,26.031176924705505
217043,255.53456735610962
217044,176.6707992553711
217045,75.70074367523193
217046,15.243377834558487
217048,76.29608726501465
217049,88.13701248168945
217050,101.81745529174805
217054,77.3900818824768
217055,50.18850088119507
217056,71.54499244689941
217057,17.448949098587036
217058,12.948949098587036
217060,76.41581726074219
217061,74.40789604187012
217062,140.84185028076172
217063,10.486359119415283
217064,21.787550926208496
217065,21.03216862678528
217067,25.531176924705505
217071,27.827527284622192
217072,24.827527284622192
217073,17.827527284622192
217074,10.537272334098816
217075,22.51597023010254
217076,50.5319881439209
217077,26.9701988697052
217080,52.23518079519272
217081,29.584532529115677
217082,20.448949098587036
217083,5.948949098587036
217084,28.592692494392395
217086,136.34943389892578
217089,17.350138068199158
217091,49.483394622802734
217092,41.195034980773926
217094,23.897977828979492
217095,34.341487884521484
217096,13.4701988697052
217099,47.23518079519272
217100,17.94078916311264
217101,10.948949098587036
217104,21.448949098587036
217105,40.392778396606445
217106,102.10542297363281
217108,6.445465564727783
217109,11.945465564727783
217110,7.037272334098816
217113,16.220593452453613
217115,13.419321894645691
217117,10.875050067901611
217119,17.948949098587036
217123,111.25144529342651
217124,96.25144529342651
217125,45.90477967262268
217126,46.558502197265625
217127,48.62813472747803
217128,77.30838769674301
217132,57.37651801109314
217133,44.93041372299194
217134,43.73314428329468
217135,18.948949098587036
217136,8.448949098587036
217137,65.4146933555603
217138,49.680580615997314
217140,9.986359119415283
217141,9.986359119415283
217142,19.53216862678528
217145,61.68199062347412
217146,23.037272334098816
217149,39.72059345245361
217150,38.08522701263428
217153,45.118430614471436
217154,25.584532529115677
217155,42.97505712509155
217158,42.98836535215378
217159,22.87505006790161
217160,61.64071273803711
217163,11.486359119415283
217166,130.7514452934265
217167,89.96936297416687
217168,48.464082062244415
217170,47.26350212097168
217171,73.29608726501465
217172,87.09575986862183
217175,76.8900818824768
217176,47.68850088119507
217177,54.54386615753174
217178,43.17535972595215
217180,48.68850088119507
217181,47.180580615997314
217182,86.81588363647461
217184,14.391031742095947
217185,26.287550926208496
217187,23.531176924705505
217188,30.327527284622192
217193,34.38132190704346
217194,14.9701988697052
217196,14.94078916311264
217197,52.73518079519272
217198,18.44078916311264
217199,50.721242904663086
217200,6.948949098587036
217202,23.37505006790161
217204,90.36886215209961
217206,16.350138068199158
217209,40.195034980773926
217210,39.195034980773926
217213,17.750524044036865
217214,16.031176924705505
217216,71.60270977020264
217217,25.584532529115677
217218,31.592692494392395
217219,25.592692494392395
217220,21.448949098587036
217221,35.27571964263916
217222,32.58453252911568
217223,82.3738899230957
217225,6.945465564727783
217226,13.445465564727783
217228,14.735180795192719
217229,27.827527284622192
217230,23.327527284622192
217233,21.114112615585327
217234,49.24882912635803
217235,23.531176924705505
217236,25.44078916311264
217237,20.44078916311264
217238,14.94078916311264
217239,46.118430614471436
217240,35.28364133834839
217241,18.948949098587036
217244,19.948949098587036
217245,33.29180097579956
217246,90.58335876464844
217249,142.7514452934265
217250,77.18199062347412
217251,67.68199062347412
217252,23.743377834558487
217253,21.743377834558487
217254,83.79608726501465
217255,121.79608726501465
217256,147.31745529174805
217258,10.44078916311264
217259,15.94078916311264
217260,148.11177730560303
217261,87.91581726074219
217262,121.38311576843262
217263,35.77571964263916
217264,20.948949098587036
217267,71.91581726074219
217268,70.90789604187012
217269,86.81588363647461
217271,22.03216862678528
217272,32.526161193847656
217273,57.88236618041992
217274,35.031176924705505
217275,14.94078916311264
217277,51.40477967262268
217278,43.90477967262268
217279,32.537272334098816
217281,34.08522701263428
217282,35.58522701263428
217283,56.531176924705505
217284,32.08453252911568
217287,37.118430614471436
217288,45.93041372299194
217289,41.47505712509155
217290,73.4146933555603
217291,34.79180097579956
217292,91.00230026245117
217294,11.986359119415283
217295,12.486359119415283
217296,94.96936297416687
217297,87.46936297416687
217298,52.90477967262268
217299,36.22059345245361
217300,57.61781120300293
217301,58.031176924705505
217305,41.118430614471436
217306,47.68850088119507
217307,38.47505712509155
217308,62.9146933555603
217309,61.906771659851074
217313,8.486359119415283
217314,7.531176924705505
217316,217.03679704666138
217317,165.53679704666138
217318,93.46936297416687
217321,103.29608726501465
217322,110.29608726501465
217323,129.0026445388794
217324,17.94078916311264
217327,129.11177730560303
217328,77.91581726074219
217329,108.88311576843262
217330,32.79180097579956
217334,96.63751316070557
217335,105.58455657958984
217336,323.5888366699219
217338,14.891031742095947
217339,31.526161193847656
217340,31.531176924705505
217343,79.9722455739975
217344,59.695034980773926
217345,24.327527284622192
217346,24.003579139709473
217347,36.750524044036865
217348,33.9701988697052
217349,34.950382232666016
217350,34.834407806396484
217351,23.44078916311264
217352,96.29976379871368
217353,34.08453252911568
217354,39.27571964263916
217355,43.922492027282715
217356,41.422492027282715
217358,56.957791805267334
217359,61.97940158843994
217360,162.87662506103516
217362,15.850138068199158
217363,28.215460300445557
217364,63.724578857421875
217366,23.827527284622192
217370,48.6644811630249
217371,15.049896240234375
217372,35.950382232666016
217373,45.450382232666016
217374,52.23518079519272
217375,31.584532529115677
217376,24.448949098587036
217377,5.948949098587036
217378,46.742332458496094
217379,67.97940158843994
217380,171.0791015625
217383,13.945465564727783
217385,36.27839469909668
217386,55.35090160369873
217388,20.36851692199707
217389,37.11411261558533
217390,29.22903323173523
217392,21.94078916311264
217394,46.118430614471436
217395,28.584532529115677
217396,9.948949098587036
217398,16.948949098587036
217399,18.448949098587036
217400,145.92459106445312
217403,63.695034980773926
217404,57.695034980773926
217405,21.827527284622192
217407,31.750524044036865
217408,57.736024141311646
217409,40.4701988697052
217410,29.084532529115677
217411,35.28364133834839
217412,39.28364133834839
217413,84.79976379871368
217414,35.78364133834839
217415,30.092692494392395
217416,24.448949098587036
217417,16.448949098587036
217418,36.77571964263916
217419,29.592692494392395
217420,174.76937866210938
217422,13.445465564727783
217423,15.850138068199158
217425,142.20074367523193
217426,93.20074367523193
217427,45.40477967262268
217428,45.72059345245361
217429,74.75317764282227
217430,90.59575986862183
217432,16.44078916311264
217433,67.10270977020264
217434,37.78364133834839
217435,68.60270977020264
217436,21.448949098587036
217437,9.948949098587036
217438,59.96571207046509
217439,50.680580615997314
217442,9.486359119415283
217443,29.98666000366211
217449,65.18199062347412
217450,44.40477967262268
217451,26.037272334098816
217452,51.76350212097168
217453,66.79608726501465
217454,97.59575986862183
217458,49.87651801109314
217459,41.28364133834839
217460,58.37651801109314
217461,60.46571207046509
217462,41.922492027282715
217465,10.486359119415283
217466,7.031176924705505
217467,40.40477967262268
217468,36.90477967262268
217469,17.537272334098816
217470,34.72059345245361
217471,59.61781120300293
217472,35.031176924705505
217476,75.8900818824768
217477,52.68850088119507
217478,68.26198482513428
217479,47.43041372299194
217480,113.08455657958984
217481,213.6834259033203
217483,19.891031742095947
217484,29.287550926208496
217487,49.195034980773926
217489,9.743377834558487
217490,31.86851692199707
217491,24.4701988697052
217492,6.94078916311264
217495,52.73518079519272
217496,28.584532529115677
217497,37.27571964263916
217498,30.092692494392395
217499,27.592692494392395
217500,39.27571964263916
217501,33.99512243270874
217502,119.0472412109375
217503,7.445465564727783
217504,14.850138068199158
217505,19.850138068199158
217507,14.235180795192719
217509,107.25144529342651
217510,83.46936297416687
217511,61.200743675231934
217514,74.79608726501465
217515,80.63701248168945
217516,96.59575986862183
217519,75.3900818824768
217520,46.93041372299194
217521,75.04499244689941
217522,18.948949098587036
217523,8.948949098587036
217525,65.9146933555603
217526,57.957791805267334
217527,219.22494506835938
217529,9.486359119415283
217530,24.787550926208496
217532,16.031176924705505
217535,14.827527284622192
217536,43.195034980773926
217537,23.827527284622192
217539,21.503579139709473
217540,39.00357913970947
217541,30.531176924705505
217545,62.10270977020264
217546,31.584532529115677
217547,31.592692494392395
217548,31.092692494392395
217549,21.948949098587036
217550,34.29180097579956
217551,52.62210655212402
217552,82.3738899230957
217555,11.945465564727783
217556,19.868549346923828
217557,13.032238602638245
217558,26.537272334098816
217559,31.537272334098816
217560,34.50357913970947
217561,30.503579139709473
217562,26.031176924705505
217566,51.05432891845703
217567,32.58453252911568
217570,71.40677165985107
217571,62.693077087402344
217574,165.53679704666138
217575,99.75144529342651
217576,58.90477967262268
217579,84.64829730987549
217580,109.71775245666504
217581,124.31745529174805
217584,25.584532529115677
217585,261.34063720703125
217586,65.9146933555603
217587,85.92975044250488
217588,45.97815132141113
217589,24.32628631591797
217590,91.63751316070557
217591,122.11177730560303
217592,88.8900818824768
217594,13.945465564727783
217595,29.24665641784668
217596,26.031176924705505
217599,84.25961780548096
217600,76.9722455739975
217601,22.827527284622192
217602,47.169769287109375
217604,29.381321907043457
217605,61.11803102493286
217606,41.031176924705505
217607,22.94078916311264
217608,27.584532529115677
217609,18.94078916311264
217610,241.32191467285156
217611,31.584532529115677
217612,43.422492027282715
217613,28.592692494392395
217614,21.948949098587036
217615,45.680580615997314
217616,82.90789604187012
217617,51.680580615997314
217618,15.350138068199158
217619,19.350138068199158
217620,20.350138068199158
217622,13.235180795192719
217623,8.948949098587036
217624,23.948949098587036
217625,57.85090160369873
217626,49.85090160369873
217629,33.323235273361206
217630,29.9701988697052
217631,12.94078916311264
217632,17.94078916311264
217634,224.25714111328125
217635,23.94078916311264
217636,44.422492027282715
217637,15.948949098587036
217638,8.948949098587036
217640,36.27571964263916
217641,64.47940158843994
217642,49.753209829330444
217644,19.350138068199158
217645,20.715460300445557
217647,5.2351807951927185
217648,7.948949098587036
217649,10.948949098587036
217650,227.6707992553711
217651,204.6707992553711
217652,91.96936297416687
217653,28.53758716583252
217655,104.13701248168945
217656,135.09984302520752
217657,213.40827989578247
217661,347.3831024169922
217662,84.41581726074219
217663,204.25439357757568
217664,41.422492027282715
217665,31.592692494392395
217667,134.5924777984619
217668,154.2371482849121
217669,83.8900818824768
217670,11.945465564727783
217671,29.24665641784668
217672,45.488630294799805
217673,76.3940200805664
217674,56.031176924705505
217676,13.94078916311264
217677,88.96936297416687
217678,78.96936297416687
217680,70.29608726501465
217681,68.25317764282227
217682,73.80838769674301
217685,18.94078916311264
217686,183.58499908447266
217687,31.584532529115677
217688,47.23314428329468
217689,31.334407806396484
217690,8.948949098587036
217691,73.41581726074219
217692,73.90789604187012
217695,15.350138068199158
217696,20.350138068199158
217700,162.53679704666138
217701,86.96936297416687
217702,60.90477967262268
217703,22.53758716583252
217705,118.13701248168945
217706,121.29608726501465
217707,116.31745529174805
217709,332.3408966064453
217710,69.9146933555603
217711,115.88311576843262
217712,23.948949098587036
217713,10.948949098587036
217715,105.63751316070557
217716,112.08455657958984
217718,13.945465564727783
217719,22.49127507209778
217720,33.44576644897461
217722,35.031176924705505
217725,46.195034980773926
217729,20.114112615585327
217730,33.38132190704346
217731,26.9701988697052
217732,18.94078916311264
217733,17.94078916311264
217734,19.94078916311264
217735,174.24684143066406
217736,21.94078916311264
217737,34.79180097579956
217738,21.948949098587036
217739,12.948949098587036
217741,36.27571964263916
217742,54.753209829330444
217743,56.753209829330444
217744,19.350138068199158
217745,25.715460300445557
217746,22.715460300445557
217747,45.195034980773926
217748,37.82752728462219
217750,13.381321907043457
217751,33.38132190704346
217752,19.549896240234375
217753,15.94078916311264
217756,99.0163345336914
217757,14.94078916311264
217758,25.693669468164444
217759,10.948949098587036
217761,45.49512243270874
217762,41.23518079519272
217765,16.350138068199158
217768,52.195034980773926
217769,26.827527284622192
217772,30.503579139709473
217773,61.74882912635803
217774,51.23418712615967
217775,13.94078916311264
217778,241.13414764404297
217779,48.18850088119507
217780,78.90789604187012
217781,41.422492027282715
217782,50.680580615997314
217784,95.1295919418335
217785,81.21544933319092
217786,48.753209829330444
217787,14.350138068199158
217788,18.350138068199158
217789,20.49127507209778
217791,26.23518079519272
217792,20.948949098587036
217793,36.27571964263916
217796,22.750524044036865
217797,37.11411261558533
217798,22.22903323173523
